3463	2006	2	7	7781
3463	2006	2	7	7782
3464	2006	2	4	7783
3464	2006	2	4	6551
3464	2006	2	4	7784
3464	2006	2	4	6552
3465	2006	1	2	7785
3465	2006	1	2	7786
3466	2006	2	2	7787
3466	2006	2	2	7788
3467	2006	2	2	7789
3467	2006	2	2	5863
3468	2006	1	3	7790
3468	2006	1	3	7791
3468	2006	1	3	7792
3469	2006	1	2	4257
3469	2006	1	2	7793
3470	2006	1	5	7794
3470	2006	1	5	5561
3470	2006	1	5	1508
3470	2006	1	5	7795
3470	2006	1	5	3399
3471	2006	2	3	7796
3471	2006	2	3	7797
3471	2006	2	3	3968
3472	2006	1	4	7798
3472	2006	1	4	2605
3472	2006	1	4	5551
3472	2006	1	4	2609
3473	2006	2	3	2321
3473	2006	2	3	7799
3473	2006	2	3	6995
3474	2006	2	4	5059
3474	2006	2	4	3122
3474	2006	2	4	3202
3474	2006	2	4	3205
3475	2006	2	2	4155
3475	2006	2	2	439
3476	2006	1	2	7800
3476	2006	1	2	7801
3477	2006	1	2	2101
3477	2006	1	2	523
3478	2006	1	4	7802
3478	2006	1	4	3411
3478	2006	1	4	3412
3478	2006	1	4	3413
3479	2006	1	7	7284
3479	2006	1	7	7803
3479	2006	1	7	4617
3479	2006	1	7	4618
3479	2006	1	7	4619
3479	2006	1	7	2445
3479	2006	1	7	4620
3480	2006	2	4	7804
3480	2006	2	4	67
3480	2006	2	4	68
3480	2006	2	4	7805
3481	2006	1	3	127
3481	2006	1	3	5524
3481	2006	1	3	7806
3482	2006	1	4	473
3482	2006	1	4	2519
3482	2006	1	4	7144
3482	2006	1	4	4395
3483	2006	2	2	3807
3483	2006	2	2	2714
3484	2006	2	6	7442
3484	2006	2	6	7807
3484	2006	2	6	7808
3484	2006	2	6	7809
3484	2006	2	6	7445
3484	2006	2	6	7810
3485	2006	2	1	4469
3486	2006	1	2	3174
3486	2006	1	2	549
3487	2006	2	5	5171
3487	2006	2	5	5172
3487	2006	2	5	7811
3487	2006	2	5	5682
3487	2006	2	5	7812
3488	2006	1	2	7813
3488	2006	1	2	6180
3489	2006	1	4	4424
3489	2006	1	4	5424
3489	2006	1	4	210
3489	2006	1	4	5426
3490	2006	2	5	825
3490	2006	2	5	7185
3490	2006	2	5	6154
3490	2006	2	5	6155
3490	2006	2	5	7186
3491	2006	2	8	7814
3491	2006	2	8	941
3491	2006	2	8	7815
3491	2006	2	8	2611
3491	2006	2	8	3735
3491	2006	2	8	3476
3491	2006	2	8	3485
3491	2006	2	8	7816
3492	2006	2	3	7817
3492	2006	2	3	7818
3492	2006	2	3	7819
3493	2006	2	2	3558
3493	2006	2	2	7820
3494	2006	1	7	4455
3494	2006	1	7	1223
3494	2006	1	7	4743
3494	2006	1	7	4456
3494	2006	1	7	3251
3494	2006	1	7	4457
3494	2006	1	7	4458
3495	2006	1	2	7813
3495	2006	1	2	6180
3496	2006	2	4	7821
3496	2006	2	4	6669
3496	2006	2	4	7822
3496	2006	2	4	7823
3497	2006	2	5	6115
3497	2006	2	5	6735
3497	2006	2	5	6736
3497	2006	2	5	6737
3497	2006	2	5	5168
3498	2006	1	2	1516
3498	2006	1	2	5575
3499	2006	2	2	3259
3499	2006	2	2	3261
3500	2006	2	1	7824
3501	2006	2	8	7303
3501	2006	2	8	7304
3501	2006	2	8	7825
3501	2006	2	8	7306
3501	2006	2	8	7826
3501	2006	2	8	5858
3501	2006	2	8	370
3501	2006	2	8	7827
3502	2006	2	3	7828
3502	2006	2	3	7829
3502	2006	2	3	7830
3503	2006	1	4	313
3503	2006	1	4	315
3503	2006	1	4	3258
3503	2006	1	4	316
3504	2006	2	2	6892
3504	2006	2	2	5464
3505	2006	2	5	7831
3505	2006	2	5	543
3505	2006	2	5	5460
3505	2006	2	5	4998
3505	2006	2	5	1787
3506	2006	2	5	2563
3506	2006	2	5	7832
3506	2006	2	5	6287
3506	2006	2	5	6288
3506	2006	2	5	7833
3507	2006	1	4	7834
3507	2006	1	4	7412
3507	2006	1	4	2532
3507	2006	1	4	7415
3508	2006	2	8	7835
3508	2006	2	8	7836
3508	2006	2	8	5221
3508	2006	2	8	7837
3508	2006	2	8	7568
3508	2006	2	8	7838
3508	2006	2	8	6757
3508	2006	2	8	5224
3509	2006	2	2	4928
3509	2006	2	2	4929
3510	2006	1	3	253
3510	2006	1	3	3349
3510	2006	1	3	7839
3511	2006	1	3	1476
3511	2006	1	3	2451
3511	2006	1	3	5930
3512	2006	2	6	3259
3512	2006	2	6	7840
3512	2006	2	6	7841
3512	2006	2	6	7842
3512	2006	2	6	7843
3512	2006	2	6	3261
3513	2006	2	3	7844
3513	2006	2	3	7845
3513	2006	2	3	7846
3514	2006	2	1	6835
3515	2006	2	3	151
3515	2006	2	3	7847
3515	2006	2	3	697
3516	2006	2	5	1215
3516	2006	2	5	937
3516	2006	2	5	7848
3516	2006	2	5	6460
3516	2006	2	5	2376
3517	2006	1	6	7849
3517	2006	1	6	6607
3517	2006	1	6	7850
3517	2006	1	6	6610
3517	2006	1	6	429
3517	2006	1	6	3305
3518	2006	2	3	5976
3518	2006	2	3	456
3518	2006	2	3	7851
3519	2006	2	3	1008
3519	2006	2	3	7852
3519	2006	2	3	1009
3520	2006	1	6	7853
3520	2006	1	6	7854
3520	2006	1	6	2005
3520	2006	1	6	7855
3520	2006	1	6	7856
3520	2006	1	6	2007
3521	2006	1	2	7857
3521	2006	1	2	7858
3522	2006	1	2	7033
3522	2006	1	2	6370
3523	2006	1	4	674
3523	2006	1	4	6095
3523	2006	1	4	1303
3523	2006	1	4	6096
3524	2006	2	5	1216
3524	2006	2	5	6455
3524	2006	2	5	4950
3524	2006	2	5	1115
3524	2006	2	5	3569
3525	2006	2	7	7859
3525	2006	2	7	4211
3525	2006	2	7	7860
3525	2006	2	7	7861
3525	2006	2	7	7862
3525	2006	2	7	7863
3525	2006	2	7	6913
3526	2006	2	4	127
3526	2006	2	4	5524
3526	2006	2	4	623
3526	2006	2	4	7864
3527	2006	2	4	5304
3527	2006	2	4	982
3527	2006	2	4	5306
3527	2006	2	4	7865
3528	2006	1	2	2101
3528	2006	1	2	523
3529	2006	1	2	7866
3529	2006	1	2	7867
3530	2006	1	5	2822
3530	2006	1	5	5032
3530	2006	1	5	2519
3530	2006	1	5	2520
3530	2006	1	5	1355
3531	2006	2	6	7868
3531	2006	2	6	6981
3531	2006	2	6	7869
3531	2006	2	6	7870
3531	2006	2	6	6287
3531	2006	2	6	6288
3532	2006	1	3	7871
3532	2006	1	3	7872
3532	2006	1	3	2112
3533	2006	1	2	7873
3533	2006	1	2	7874
3534	2006	2	8	4432
3534	2006	2	8	7875
3534	2006	2	8	6477
3534	2006	2	8	7876
3534	2006	2	8	4435
3534	2006	2	8	7877
3534	2006	2	8	7878
3534	2006	2	8	6228
3535	2006	1	6	5984
3535	2006	1	6	7879
3535	2006	1	6	7880
3535	2006	1	6	7881
3535	2006	1	6	7882
3535	2006	1	6	7883
3536	2006	2	4	6269
3536	2006	2	4	7884
3536	2006	2	4	550
3536	2006	2	4	7885
3537	2006	2	6	2979
3537	2006	2	6	7124
3537	2006	2	6	7886
3537	2006	2	6	7887
3537	2006	2	6	7888
3537	2006	2	6	1079
3538	2006	2	10	7889
3538	2006	2	10	3042
3538	2006	2	10	3043
3538	2006	2	10	2450
3538	2006	2	10	3044
3538	2006	2	10	7890
3538	2006	2	10	1257
3538	2006	2	10	7824
3538	2006	2	10	7891
3538	2006	2	10	2742
3539	2006	2	4	7892
3539	2006	2	4	7893
3539	2006	2	4	7894
3539	2006	2	4	7895
3540	2006	1	4	7896
3540	2006	1	4	7897
3540	2006	1	4	7898
3540	2006	1	4	1768
3541	2006	2	8	7899
3541	2006	2	8	4861
3541	2006	2	8	196
3541	2006	2	8	7900
3541	2006	2	8	7901
3541	2006	2	8	1212
3541	2006	2	8	5332
3541	2006	2	8	5334
3542	2006	2	4	432
3542	2006	2	4	5526
3542	2006	2	4	7902
3542	2006	2	4	7903
3543	2006	1	7	7904
3543	2006	1	7	7905
3543	2006	1	7	7046
3543	2006	1	7	2816
3543	2006	1	7	3151
3543	2006	1	7	2818
3543	2006	1	7	7906
3544	2006	1	7	7907
3544	2006	1	7	7908
3544	2006	1	7	4728
3544	2006	1	7	7909
3544	2006	1	7	7910
3544	2006	1	7	4731
3544	2006	1	7	4732
3545	2006	1	4	6928
3545	2006	1	4	6931
3545	2006	1	4	6932
3545	2006	1	4	6933
3546	2006	2	4	5567
3546	2006	2	4	432
3546	2006	2	4	3961
3546	2006	2	4	7911
3547	2006	2	3	7912
3547	2006	2	3	7913
3547	2006	2	3	7914
3548	2006	1	3	7915
3548	2006	1	3	7916
3548	2006	1	3	7917
3549	2006	2	2	5435
3549	2006	2	2	6889
3550	2006	2	5	4270
3550	2006	2	5	7918
3550	2006	2	5	4271
3550	2006	2	5	7328
3550	2006	2	5	7919
3551	2006	2	2	7115
3551	2006	2	2	7116
3552	2006	1	5	4131
3552	2006	1	5	7920
3552	2006	1	5	7921
3552	2006	1	5	7922
3552	2006	1	5	7923
3553	2006	2	8	7924
3553	2006	2	8	5388
3553	2006	2	8	6362
3553	2006	2	8	7925
3553	2006	2	8	7926
3553	2006	2	8	7927
3553	2006	2	8	6363
3553	2006	2	8	6366
3554	2006	1	3	808
3554	2006	1	3	7928
3554	2006	1	3	7929
3555	2006	1	3	2520
3555	2006	1	3	1355
3555	2006	1	3	2871
3556	2006	1	3	4324
3556	2006	1	3	7930
3556	2006	1	3	1291
3557	2006	2	4	145
3557	2006	2	4	6124
3557	2006	2	4	129
3557	2006	2	4	7931
3558	2006	1	3	7932
3558	2006	1	3	7933
3558	2006	1	3	874
3559	2006	1	10	7934
3559	2006	1	10	2273
3559	2006	1	10	7935
3559	2006	1	10	4023
3559	2006	1	10	7936
3559	2006	1	10	7937
3559	2006	1	10	7938
3559	2006	1	10	7939
3559	2006	1	10	7940
3559	2006	1	10	7941
3560	2006	1	8	7942
3560	2006	1	8	5660
3560	2006	1	8	4023
3560	2006	1	8	7936
3560	2006	1	8	7937
3560	2006	1	8	7943
3560	2006	1	8	7938
3560	2006	1	8	7944
3561	2006	2	7	1781
3561	2006	2	7	7945
3561	2006	2	7	5482
3561	2006	2	7	1782
3561	2006	2	7	1783
3561	2006	2	7	6865
3561	2006	2	7	3660
3562	2006	1	2	7946
3562	2006	1	2	4257
3563	2006	1	4	7947
3563	2006	1	4	7948
3563	2006	1	4	7949
3563	2006	1	4	3423
3564	2006	2	2	6847
3564	2006	2	2	7950
3565	2006	1	3	7389
3565	2006	1	3	7390
3565	2006	1	3	7391
3566	2006	1	4	7951
3566	2006	1	4	6920
3566	2006	1	4	6921
3566	2006	1	4	6922
3567	2006	2	1	4845
3568	2006	1	3	1941
3568	2006	1	3	1942
3568	2006	1	3	7952
3569	2006	1	2	7953
3569	2006	1	2	2345
3570	2006	1	8	1237
3570	2006	1	8	7138
3570	2006	1	8	7954
3570	2006	1	8	7139
3570	2006	1	8	821
3570	2006	1	8	7140
3570	2006	1	8	796
3570	2006	1	8	7141
3571	2006	2	2	7955
3571	2006	2	2	7956
3572	2006	1	2	283
3572	2006	1	2	1389
3573	2006	2	2	7957
3573	2006	2	2	1787
3574	2006	1	3	2242
3574	2006	1	3	7958
3574	2006	1	3	7959
3575	2006	2	6	85
3575	2006	2	6	6376
3575	2006	2	6	5635
3575	2006	2	6	7313
3575	2006	2	6	5636
3575	2006	2	6	5637
3576	2006	2	2	4184
3576	2006	2	2	7359
3577	2006	2	6	7960
3577	2006	2	6	7961
3577	2006	2	6	663
3577	2006	2	6	3365
3577	2006	2	6	7962
3577	2006	2	6	7963
3578	2006	1	2	7964
3578	2006	1	2	7965
3579	2006	1	3	7966
3579	2006	1	3	7967
3579	2006	1	3	7968
3580	2006	1	3	7969
3580	2006	1	3	7095
3580	2006	1	3	7096
3581	2006	1	4	1119
3581	2006	1	4	1120
3581	2006	1	4	7970
3581	2006	1	4	7971
3582	2006	1	3	3398
3582	2006	1	3	4959
3582	2006	1	3	7972
3583	2006	2	2	7973
3583	2006	2	2	6287
3584	2006	2	2	7974
3584	2006	2	2	7975
3585	2006	2	2	3355
3585	2006	2	2	4935
3586	2006	1	8	7572
3586	2006	1	8	4976
3586	2006	1	8	2066
3586	2006	1	8	7976
3586	2006	1	8	7977
3586	2006	1	8	7978
3586	2006	1	8	7573
3586	2006	1	8	7979
3587	2006	2	9	7980
3587	2006	2	9	1899
3587	2006	2	9	7309
3587	2006	2	9	7981
3587	2006	2	9	7310
3587	2006	2	9	1408
3587	2006	2	9	4944
3587	2006	2	9	2253
3587	2006	2	9	1665
3588	2006	1	3	1476
3588	2006	1	3	2451
3588	2006	1	3	7982
3589	2006	2	10	1037
3589	2006	2	10	174
3589	2006	2	10	555
3589	2006	2	10	4817
3589	2006	2	10	7715
3589	2006	2	10	7716
3589	2006	2	10	7983
3589	2006	2	10	7717
3589	2006	2	10	6252
3589	2006	2	10	6253
3590	2006	1	6	7984
3590	2006	1	6	2047
3590	2006	1	6	7985
3590	2006	1	6	3585
3590	2006	1	6	7986
3590	2006	1	6	7987
3591	2006	1	4	7988
3591	2006	1	4	5310
3591	2006	1	4	2049
3591	2006	1	4	4392
3592	2006	2	6	7989
3592	2006	2	6	7990
3592	2006	2	6	7991
3592	2006	2	6	7992
3592	2006	2	6	7993
3592	2006	2	6	7994
3593	2006	2	3	1641
3593	2006	2	3	434
3593	2006	2	3	7995
3594	2006	2	4	7996
3594	2006	2	4	7997
3594	2006	2	4	3513
3594	2006	2	4	3515
3595	2006	1	7	7998
3595	2006	1	7	7999
3595	2006	1	7	8000
3595	2006	1	7	3408
3595	2006	1	7	2875
3595	2006	1	7	8001
3595	2006	1	7	8002
3596	2006	1	7	7834
3596	2006	1	7	7412
3596	2006	1	7	2532
3596	2006	1	7	7415
3596	2006	1	7	8003
3596	2006	1	7	7702
3596	2006	1	7	8004
3597	2006	1	2	7337
3597	2006	1	2	7338
3598	2006	2	5	4270
3598	2006	2	5	7918
3598	2006	2	5	4271
3598	2006	2	5	7328
3598	2006	2	5	7919
3599	2006	1	2	8005
3599	2006	1	2	8006
3600	2006	2	8	8007
3600	2006	2	8	3620
3600	2006	2	8	642
3600	2006	2	8	6199
3600	2006	2	8	3483
3600	2006	2	8	1303
3600	2006	2	8	8008
3600	2006	2	8	2215
3601	2006	1	7	3256
3601	2006	1	7	313
3601	2006	1	7	1771
3601	2006	1	7	8009
3601	2006	1	7	315
3601	2006	1	7	3258
3601	2006	1	7	316
3602	2006	1	2	382
3602	2006	1	2	1785
3603	2006	1	2	3527
3603	2006	1	2	6181
3604	2006	1	1	6191
3605	2006	1	8	2019
3605	2006	1	8	8010
3605	2006	1	8	8011
3605	2006	1	8	3392
3605	2006	1	8	1274
3605	2006	1	8	1182
3605	2006	1	8	8012
3605	2006	1	8	8013
3606	2006	2	7	8014
3606	2006	2	7	8015
3606	2006	2	7	8016
3606	2006	2	7	8017
3606	2006	2	7	8018
3606	2006	2	7	8019
3606	2006	2	7	8020
3607	2006	1	8	8021
3607	2006	1	8	403
3607	2006	1	8	8022
3607	2006	1	8	1180
3607	2006	1	8	1182
3607	2006	1	8	8012
3607	2006	1	8	8023
3607	2006	1	8	1749
3608	2006	2	6	8024
3608	2006	2	6	8025
3608	2006	2	6	8026
3608	2006	2	6	8027
3608	2006	2	6	8028
3608	2006	2	6	8029
3609	2006	2	2	6905
3609	2006	2	2	4345
3610	2006	2	5	8030
3610	2006	2	5	8031
3610	2006	2	5	8032
3610	2006	2	5	8033
3610	2006	2	5	8034
3611	2006	1	6	6397
3611	2006	1	6	3141
3611	2006	1	6	8035
3611	2006	1	6	8036
3611	2006	1	6	6923
3611	2006	1	6	796
3612	2006	2	3	8037
3612	2006	2	3	8038
3612	2006	2	3	8039
3613	2006	2	5	8040
3613	2006	2	5	2885
3613	2006	2	5	8041
3613	2006	2	5	7064
3613	2006	2	5	3065
3614	2006	1	2	793
3614	2006	1	2	5962
3615	2006	2	2	4842
3615	2006	2	2	7817
3616	2006	1	10	3346
3616	2006	1	10	5701
3616	2006	1	10	8042
3616	2006	1	10	8043
3616	2006	1	10	3064
3616	2006	1	10	8044
3616	2006	1	10	8045
3616	2006	1	10	8046
3616	2006	1	10	3096
3616	2006	1	10	8047
3617	2006	2	7	2450
3617	2006	2	7	3044
3617	2006	2	7	8048
3617	2006	2	7	4607
3617	2006	2	7	8049
3617	2006	2	7	8050
3617	2006	2	7	3048
3618	2006	1	6	8051
3618	2006	1	6	8052
3618	2006	1	6	297
3618	2006	1	6	6
3618	2006	1	6	8053
3618	2006	1	6	8054
3619	2006	2	2	8055
3619	2006	2	2	8056
3620	2006	1	2	8057
3620	2006	1	2	8058
3621	2006	1	2	8059
3621	2006	1	2	1123
3622	2006	1	2	1868
3622	2006	1	2	8060
3623	2006	2	9	5555
3623	2006	2	9	7619
3623	2006	2	9	8061
3623	2006	2	9	7620
3623	2006	2	9	7621
3623	2006	2	9	5556
3623	2006	2	9	7622
3623	2006	2	9	4769
3623	2006	2	9	7623
3624	2006	2	10	831
3624	2006	2	10	937
3624	2006	2	10	542
3624	2006	2	10	8062
3624	2006	2	10	543
3624	2006	2	10	942
3624	2006	2	10	8063
3624	2006	2	10	4499
3624	2006	2	10	399
3624	2006	2	10	8064
3625	2006	2	1	4998
3626	2006	1	4	2714
3626	2006	1	4	1099
3626	2006	1	4	2858
3626	2006	1	4	8065
3627	2006	2	6	578
3627	2006	2	6	6159
3627	2006	2	6	8066
3627	2006	2	6	8067
3627	2006	2	6	6690
3627	2006	2	6	6691
3628	2006	1	2	7393
3628	2006	1	2	3474
3629	2006	1	5	1341
3629	2006	1	5	1067
3629	2006	1	5	5883
3629	2006	1	5	5884
3629	2006	1	5	5885
3630	2006	2	2	4726
3630	2006	2	2	451
3631	2006	1	6	2248
3631	2006	1	6	4226
3631	2006	1	6	1290
3631	2006	1	6	2818
3631	2006	1	6	8068
3631	2006	1	6	8069
3632	2006	2	2	8070
3632	2006	2	2	5951
3633	2006	2	1	127
3634	2006	2	7	8071
3634	2006	2	7	8072
3634	2006	2	7	8073
3634	2006	2	7	8074
3634	2006	2	7	6698
3634	2006	2	7	8075
3634	2006	2	7	8076
3635	2006	1	2	2939
3635	2006	1	2	8077
3636	2006	1	7	5984
3636	2006	1	7	2540
3636	2006	1	7	8078
3636	2006	1	7	7880
3636	2006	1	7	6812
3636	2006	1	7	7883
3636	2006	1	7	8079
3637	2006	1	2	8080
3637	2006	1	2	1258
3638	2006	1	5	8081
3638	2006	1	5	8082
3638	2006	1	5	8083
3638	2006	1	5	8084
3638	2006	1	5	8085
3639	2006	2	6	6978
3639	2006	2	6	2738
3639	2006	2	6	6979
3639	2006	2	6	8086
3639	2006	2	6	8087
3639	2006	2	6	6980
3640	2006	2	4	7947
3640	2006	2	4	4581
3640	2006	2	4	382
3640	2006	2	4	8088
3641	2006	2	9	7835
3641	2006	2	9	5221
3641	2006	2	9	8089
3641	2006	2	9	7568
3641	2006	2	9	7838
3641	2006	2	9	2560
3641	2006	2	9	8090
3641	2006	2	9	5224
3641	2006	2	9	8091
3642	2006	1	5	8092
3642	2006	1	5	2366
3642	2006	1	5	2367
3642	2006	1	5	8093
3642	2006	1	5	2368
3643	2006	1	6	7284
3643	2006	1	6	3265
3643	2006	1	6	8094
3643	2006	1	6	4618
3643	2006	1	6	4619
3643	2006	1	6	4620
3644	2006	2	2	5078
3644	2006	2	2	8095
3645	2006	1	2	3654
3645	2006	1	2	2118
3646	2006	1	4	5276
3646	2006	1	4	8096
3646	2006	1	4	8097
3646	2006	1	4	8098
3647	2006	1	1	4958
3648	2006	1	2	7393
3648	2006	1	2	3474
3649	2006	2	5	1423
3649	2006	2	5	1424
3649	2006	2	5	8099
3649	2006	2	5	8100
3649	2006	2	5	8101
3650	2006	2	12	6723
3650	2006	2	12	8102
3650	2006	2	12	6724
3650	2006	2	12	8103
3650	2006	2	12	8104
3650	2006	2	12	8089
3650	2006	2	12	8105
3650	2006	2	12	6725
3650	2006	2	12	8106
3650	2006	2	12	8107
3650	2006	2	12	6728
3650	2006	2	12	836
3651	2006	2	3	3332
3651	2006	2	3	8108
3651	2006	2	3	776
3652	2006	1	6	8109
3652	2006	1	6	3837
3652	2006	1	6	8110
3652	2006	1	6	3838
3652	2006	1	6	8111
3652	2006	1	6	8112
3653	2006	1	5	4073
3653	2006	1	5	7705
3653	2006	1	5	8113
3653	2006	1	5	1104
3653	2006	1	5	4351
3654	2006	1	4	8114
3654	2006	1	4	8115
3654	2006	1	4	8116
3654	2006	1	4	8117
3655	2006	1	6	8118
3655	2006	1	6	5820
3655	2006	1	6	5822
3655	2006	1	6	8119
3655	2006	1	6	8120
3655	2006	1	6	8121
3656	2006	1	2	1319
3656	2006	1	2	2688
3657	2006	1	2	7234
3657	2006	1	2	2157
3658	2006	2	1	5769
3659	2006	1	5	803
3659	2006	1	5	8122
3659	2006	1	5	8123
3659	2006	1	5	8124
3659	2006	1	5	1959
3660	2006	1	10	8125
3660	2006	1	10	5336
3660	2006	1	10	263
3660	2006	1	10	5338
3660	2006	1	10	3963
3660	2006	1	10	3964
3660	2006	1	10	5339
3660	2006	1	10	5340
3660	2006	1	10	6990
3660	2006	1	10	6991
3661	2006	1	3	7217
3661	2006	1	3	8126
3661	2006	1	3	8127
3662	2006	1	2	8056
3662	2006	1	2	7410
3663	2006	2	6	8128
3663	2006	2	6	8129
3663	2006	2	6	8130
3663	2006	2	6	5587
3663	2006	2	6	8131
3663	2006	2	6	8132
3664	2006	2	1	6898
3665	2006	2	3	5717
3665	2006	2	3	4594
3665	2006	2	3	8133
3666	2006	2	2	8134
3666	2006	2	2	8135
3667	2006	2	7	5466
3667	2006	2	7	5467
3667	2006	2	7	2268
3667	2006	2	7	8136
3667	2006	2	7	5468
3667	2006	2	7	7637
3667	2006	2	7	5470
3668	2006	2	4	8137
3668	2006	2	4	8138
3668	2006	2	4	8139
3668	2006	2	4	8140
3669	2006	2	2	8141
3669	2006	2	2	8142
3670	2006	2	4	8143
3670	2006	2	4	8144
3670	2006	2	4	5285
3670	2006	2	4	8145
3671	2006	2	3	5466
3671	2006	2	3	5467
3671	2006	2	3	2268
3672	2006	2	2	1132
3672	2006	2	2	7078
3673	2006	1	3	291
3673	2006	1	3	292
3673	2006	1	3	6371
3674	2006	2	4	4110
3674	2006	2	4	4111
3674	2006	2	4	7269
3674	2006	2	4	7270
3675	2006	2	3	6382
3675	2006	2	3	6383
3675	2006	2	3	1697
3676	2006	1	2	8146
3676	2006	1	2	8147
3677	2006	1	2	1278
3677	2006	1	2	1967
3678	2006	2	8	639
3678	2006	2	8	2738
3678	2006	2	8	1259
3678	2006	2	8	6558
3678	2006	2	8	6024
3678	2006	2	8	3869
3678	2006	2	8	8148
3678	2006	2	8	6645
3679	2006	2	4	7889
3679	2006	2	4	1257
3679	2006	2	4	7824
3679	2006	2	4	2742
3680	2006	2	2	8149
3680	2006	2	2	8150
3681	2006	2	3	6443
3681	2006	2	3	6444
3681	2006	2	3	6446
3682	2006	1	5	2615
3682	2006	1	5	8151
3682	2006	1	5	8152
3682	2006	1	5	8153
3682	2006	1	5	817
3683	2006	1	3	8154
3683	2006	1	3	8155
3683	2006	1	3	8156
3684	2006	1	3	8157
3684	2006	1	3	8158
3684	2006	1	3	8159
3685	2006	2	10	1669
3685	2006	2	10	5994
3685	2006	2	10	3942
3685	2006	2	10	5256
3685	2006	2	10	696
3685	2006	2	10	3763
3685	2006	2	10	1672
3685	2006	2	10	6536
3685	2006	2	10	3452
3685	2006	2	10	8160
3686	2006	1	2	8161
3686	2006	1	2	8162
3687	2006	2	4	242
3687	2006	2	4	5790
3687	2006	2	4	1125
3687	2006	2	4	1483
3688	2006	1	5	3603
3688	2006	1	5	6998
3688	2006	1	5	685
3688	2006	1	5	7000
3688	2006	1	5	7001
3689	2006	1	2	7033
3689	2006	1	2	6370
3690	2006	1	6	2306
3690	2006	1	6	8163
3690	2006	1	6	3165
3690	2006	1	6	4972
3690	2006	1	6	7739
3690	2006	1	6	6117
3691	2006	1	7	4073
3691	2006	1	7	8164
3691	2006	1	7	8165
3691	2006	1	7	8166
3691	2006	1	7	5612
3691	2006	1	7	8167
3691	2006	1	7	8168
3692	2006	1	5	8169
3692	2006	1	5	8170
3692	2006	1	5	8171
3692	2006	1	5	8172
3692	2006	1	5	8173
3693	2006	2	6	243
3693	2006	2	6	8174
3693	2006	2	6	1926
3693	2006	2	6	8175
3693	2006	2	6	1484
3693	2006	2	6	1927
3694	2006	1	3	2890
3694	2006	1	3	2894
3694	2006	1	3	8176
3695	2006	1	6	8177
3695	2006	1	6	8178
3695	2006	1	6	6667
3695	2006	1	6	8179
3695	2006	1	6	8180
3695	2006	1	6	8181
3696	2006	2	4	8182
3696	2006	2	4	8183
3696	2006	2	4	8184
3696	2006	2	4	8185
3697	2006	1	3	6621
3697	2006	1	3	6622
3697	2006	1	3	3970
3698	2006	2	3	5461
3698	2006	2	3	5464
3698	2006	2	3	8186
3699	2006	2	6	7165
3699	2006	2	6	7166
3699	2006	2	6	3211
3699	2006	2	6	203
3699	2006	2	6	7167
3699	2006	2	6	8187
3700	2006	1	9	8188
3700	2006	1	9	8189
3700	2006	1	9	8190
3700	2006	1	9	8191
3700	2006	1	9	6222
3700	2006	1	9	8192
3700	2006	1	9	8193
3700	2006	1	9	6598
3700	2006	1	9	8194
3701	2006	2	3	8195
3701	2006	2	3	8196
3701	2006	2	3	8197
3702	2006	2	10	4118
3702	2006	2	10	8198
3702	2006	2	10	8199
3702	2006	2	10	8200
3702	2006	2	10	3422
3702	2006	2	10	8201
3702	2006	2	10	8202
3702	2006	2	10	8203
3702	2006	2	10	8204
3702	2006	2	10	3934
3703	2006	1	4	8205
3703	2006	1	4	8206
3703	2006	1	4	8207
3703	2006	1	4	8208
3704	2006	2	4	8209
3704	2006	2	4	7448
3704	2006	2	4	8210
3704	2006	2	4	8211
3705	2006	2	4	8212
3705	2006	2	4	8213
3705	2006	2	4	8214
3705	2006	2	4	8215
3706	2006	1	1	7707
3707	2006	1	2	8216
3707	2006	1	2	1165
3708	2006	1	5	1777
3708	2006	1	5	7300
3708	2006	1	5	8217
3708	2006	1	5	4487
3708	2006	1	5	8218
3709	2006	2	3	5833
3709	2006	2	3	3859
3709	2006	2	3	6166
3710	2006	2	5	831
3710	2006	2	5	394
3710	2006	2	5	8062
3710	2006	2	5	8063
3710	2006	2	5	8219
3711	2006	2	1	7182
3712	2006	1	2	5878
3712	2006	1	2	2735
3713	2006	2	8	1467
3713	2006	2	8	8220
3713	2006	2	8	8221
3713	2006	2	8	6063
3713	2006	2	8	8222
3713	2006	2	8	4769
3713	2006	2	8	3618
3713	2006	2	8	8223
3714	2006	2	2	1268
3714	2006	2	2	8224
3715	2006	2	7	4778
3715	2006	2	7	4779
3715	2006	2	7	8225
3715	2006	2	7	8226
3715	2006	2	7	8227
3715	2006	2	7	1886
3715	2006	2	7	8228
3716	2006	2	5	8229
3716	2006	2	5	6826
3716	2006	2	5	8230
3716	2006	2	5	3159
3716	2006	2	5	6828
3717	2006	2	3	7553
3717	2006	2	3	4337
3717	2006	2	3	3358
3718	2006	2	3	66
3718	2006	2	3	1921
3718	2006	2	3	8231
3719	2006	1	5	3136
3719	2006	1	5	5526
3719	2006	1	5	1309
3719	2006	1	5	8232
3719	2006	1	5	1310
3720	2006	1	4	8233
3720	2006	1	4	4894
3720	2006	1	4	4895
3720	2006	1	4	8234
3721	2006	1	4	2047
3721	2006	1	4	1098
3721	2006	1	4	4420
3721	2006	1	4	375
3722	2006	1	3	8235
3722	2006	1	3	8236
3722	2006	1	3	8237
3723	2006	2	4	7646
3723	2006	2	4	8238
3723	2006	2	4	5769
